susp,1840.429880142212,90.59719026116524 19.60569115175396 0.1108783204624794 -5.411918407857413,bike/sensor/susp,string
susp,1840.432975,90.63216403156154 19.550789922968647 -0.10143473143756145 -5.517041159863719,bike/sensor/susp,string
susp,1840.4362597465515,90.47772334445162 19.552471871900366 0.2811136554373026 -5.483010622617649,bike/sensor/susp,string
susp,1840.4393808841703,90.49106537852951 19.565641175955164 -0.009694638666554652 -5.466266954115127,bike/sensor/susp,string
lambda,1840.4421508312223,0.922,bike/sensor/ecu,double
susp,1840.4425249099727,90.5059912430616 19.482375826944505 0.12338207248755827 -5.587279221625567,bike/sensor/susp,string
susp,1840.445731163025,90.49480706010704 19.56660208018681 -0.12920008186679338 -5.541705971694296,bike/sensor/susp,string
susp,1840.4490830898285,90.42755702530386 19.686005382549908 -0.018139102970314725 -5.4760316053354074,bike/sensor/susp,string
susp,1840.4521687030792,90.45293177033446 19.621085983790323 0.017225493684981715 -5.4054531915085295,bike/sensor/susp,string
susp,1840.455560922623,90.62935092515748 19.69543278351408 -0.0888755899336541 -5.5752195959615936,bike/sensor/susp,string
susp,1840.458849430084,90.56327114373597 19.7886159036281 0.22376218402002107 -5.330991604458925,bike/sensor/susp,string
susp,1840.4619195461275,90.58773652212123 19.870652712716833 -0.15363255010621274 -5.380894337220457,bike/sensor/susp,string
v_bat,1840.4620189666748,13.56,bike/sensor/ecu,double
susp,1840.4652526378632,90.58573192012763 19.80043303338175 0.1841805876159019 -5.381317047931448,bike/sensor/susp,string
susp,1840.4686901569369,90.60036134468409 19.868523133967003 -0.08041992088799362 -5.413979127288141,bike/sensor/susp,string
susp,1840.4717988967896,90.64480058878884 19.949268883031536 -0.03444929608816714 -5.362534550036625,bike/sensor/susp,string
susp,1840.4749307632449,90.65329473961764 19.80626813399124 0.04948436843672971 -5.394486389476529,bike/sensor/susp,string
susp,1840.4784247875211,90.78294210638056 19.82081756434195 -0.10846475563406234 -5.387041714842646,bike/sensor/susp,string
rpm,1840.481893062592,5288,bike/sensor/ecu,double
susp,1840.482197523117,90.6368110285312 19.851565299458187 0.1229902236363805 -5.321205030031763,bike/sensor/susp,string
susp,1840.4863913059237,90.61792136198744 19.703233580216292 0.13277386600746488 -5.375589281215302,bike/sensor/susp,string
susp,1840.4902687072756,90.66441549950486 19.750331132826716 -0.22901075995946804 -5.439378778333402,bike/sensor/susp,string
susp,1840.4946687221527,90.77612496482959 19.83010428382464 0.036392367461878974 -5.356669225538953,bike/sensor/susp,string
susp,1840.4984204769132,90.53182706261605 19.724749712581556 0.2188230069441828 -5.3201867964825444,bike/sensor/susp,string
tps,1840.501775979996,13.5,bike/sensor/ecu,double
susp,1840.503425359726,90.56765271377175 19.77319863640156 -0.0357803348618468 -5.32402154039864,bike/sensor/susp,string
susp,1840.506816625595,90.38638015761337 19.914302857620896 -0.13967271015964108 -5.37697080648238,bike/sensor/susp,string
susp,1840.5099892616272,90.25078645919021 19.8352306972416 0.13792064792379768 -5.36389065890821,bike/sensor/susp,string
susp,1840.5133101940155,90.25268279493446 19.796722733788158 -0.1367227975915758 -5.34204748270234,bike/sensor/susp,string
susp,1840.516749858856,89.95775987392187 19.9915419868218 0.05695539436161304 -5.213289394168644,bike/sensor/susp,string
susp,1840.5201082229612,89.72974961610964 19.95342929143348 -0.23496977995846877 -5.30086945443952,bike/sensor/susp,string
lambda,1840.521644830704,0.906,bike/sensor/ecu,double
gps,1840.523407,21.150488 51.417297 45.259176 3.99 0.670000 1,bike/sensor/gps,string
susp,1840.524365901947,89.70108266905932 19.677435488676778 -0.1737780418124879 -5.3231891480720845,bike/sensor/susp,string
susp,1840.527734041214,89.35464072942484 20.034098785916427 0.2087857780087673 -5.213182956280679,bike/sensor/susp,string
susp,1840.530977010727,89.02280453547034 19.93357537490624 -0.1505722814009396 -5.196039985356334,bike/sensor/susp,string
susp,1840.5346083641048,89.00691181840696 19.93005906596207 -0.11429238417851384 -5.352286817988176,bike/sensor/susp,string
susp,1840.5377192497251,88.78130758590126 19.906667173213663 0.020936377356264916 -5.272007003286401,bike/sensor/susp,string
susp,1840.540791511536,88.58478066445551 19.957179105342078 -0.09556809770668302 -5.258655666374903,bike/sensor/susp,string
gear,1840.5414514541624,4,bike/sensor/ecu,double
susp,1840.545068264008,88.53146526428473 19.870947991011448 0.22917439147325902 -5.464489617432824,bike/sensor/susp,string
susp,1840.5483272075653,88.46468203163924 19.848843131872343 0.1083235336040722 -5.259790128245015,bike/sensor/susp,string
susp,1840.551647901535,88.37469035683884 20.014668500936494 -0.16914932065138097 -5.381176531839272,bike/sensor/susp,string
susp,1840.554779291153,88.35438743157052 19.86776758023865 0.029731782632755013 -5.220820681585457,bike/sensor/susp,string
susp,1840.5580067634585,88.41124956422078 19.931293773430525 -0.2516405332142676 -5.42266281244983,bike/sensor/susp,string
rpm,1840.5613806247711,5293,bike/sensor/ecu,double
susp,1840.562207698822,88.24507204734026 19.973195011304 0.29439243734553106 -5.351871893843732,bike/sensor/susp,string
susp,1840.5655844211576,88.2028111900216 19.89760273806472 0.014406126930567495 -5.431720469825305,bike/sensor/susp,string
susp,1840.5688998699188,88.33148821179358 19.857637558538926 -0.022183803386140524 -5.391648287121947,bike/sensor/susp,string
susp,1840.572215,88.20174165917642 19.88322133917788 0.20651776911994338 -5.433513543653111,bike/sensor/susp,string
susp,1840.5754227638245,88.19573441901977 19.93018620204336 -0.1391643742747439 -5.347696370383559,bike/sensor/susp,string
susp,1840.578605890274,88.24913014576263 19.8406662276561 0.18513510477968265 -5.415439153733477,bike/sensor/susp,string
tps,1840.581251382828,19,bike/sensor/ecu,double
susp,1840.5829935073853,88.30903001982207 19.92477679496872 -0.03325419408886423 -5.412608759683131,bike/sensor/susp,string
susp,1840.5865836143491,88.3036034360079 20.017159477514753 -0.1570203989544047 -5.389275717366957,bike/sensor/susp,string
susp,1840.5901420116425,88.46447562727354 19.967070083672596 0.14769287414275709 -5.4489838868715035,bike/sensor/susp,string
susp,1840.594183,88.6863619967766 19.95333478970926 -0.024867233366177993 -5.413713004372101,bike/sensor/susp,string
susp,1840.5977776050568,88.56689200669848 20.099825628652994 -0.2855693373296267 -5.338390412777883,bike/sensor/susp,string
lambda,1840.6011352539065,0.883,bike/sensor/ecu,double
susp,1840.6020238399503,88.53812908685678 20.020045482765283 0.0726630683395374 -5.675367434794692,bike/sensor/susp,string
susp,1840.605516910553,88.58632977986072 20.121334815520456 -0.03856809578769286 -5.492483798385805,bike/sensor/susp,string
susp,1840.608757,88.64317647583931 20.132582479669594 -0.12781418213984658 -5.493484633628997,bike/sensor/susp,string
susp,1840.612166166305,88.66587201536906 20.03182651166952 0.41947615073038086 -5.608783404273248,bike/sensor/susp,string
susp,1840.615454,88.68716414491048 20.024909833936363 -0.225101996318019 -5.512155105445912,bike/sensor/susp,string
susp,1840.618652,88.59345425786145 20.057486791089303 0.16581823544847696 -5.453819154126565,bike/sensor/susp,string
v_bat,1840.620993,14.05,bike/sensor/ecu,double
susp,1840.6218030452728,88.54252127396991 19.953215447323913 -0.031075506019906843 -5.501038348751239,bike/sensor/susp,string
gps,1840.623358,21.150488 51.417308 45.803664 358.63 0.670000 1,bike/sensor/gps,string
susp,1840.625269651413,88.56791376069556 19.959812582129928 -0.1466122507800405 -5.581130709385473,bike/sensor/susp,string
susp,1840.6286392211916,88.49017419316348 19.93937057002546 0.17995153748428055 -5.472671953129537,bike/sensor/susp,string
susp,1840.631937980652,88.43914621436929 19.889722963906678 -0.13038006803504196 -5.40754660586109,bike/sensor/susp,string
susp,1840.635049581528,88.40039856191743 19.822242247633213 0.10923608583828252 -5.375178305072422,bike/sensor/susp,string
susp,1840.6381924152372,88.33216225650727 19.8245064846532 -0.10075980429572975 -5.339508370499198,bike/sensor/susp,string
susp,1840.641611814499,88.1772148833504 19.962891047115548 -0.05530724025112914 -5.287043179190671,bike/sensor/susp,string
susp,1840.644903421402,87.97301530743624 19.839523719453084 -0.14054720855343492 -5.3205656356221755,bike/sensor/susp,string
susp,1840.648059129715,87.94822394286665 19.927676044683267 -0.13268295961091434 -5.385344667384943,bike/sensor/susp,string
rpm,1840.6508882045744,5376,bike/sensor/ecu,double
susp,1840.651128292084,87.85908799053128 19.90168896220561 0.12165728217068002 -5.246520834827001,bike/sensor/susp,string
susp,1840.654433,87.88946358854392 19.81611590844487 -0.17853847154348088 -5.292543812693591,bike/sensor/susp,string
susp,1840.6578676700592,87.85575555537629 19.669701279876563 0.18075352217105847 -5.254692940745163,bike/sensor/susp,string
susp,1840.6616582870483,87.7038711391873 19.603393197443864 0.08572177220402367 -5.259029222723549,bike/sensor/susp,string
susp,1840.6648983955383,87.72422093326422 19.628582945539932 -0.1387931379204584 -5.3404080898536135,bike/sensor/susp,string
susp,1840.668069601059,87.57737774289092 19.52681132951136 0.20969885876853897 -5.3590840235393955,bike/sensor/susp,string
tps,1840.670779705048,25,bike/sensor/ecu,double
susp,1840.6711637973783,87.5750570732984 19.6364003058449 -0.18915189904586965 -5.2681921911226866,bike/sensor/susp,string
susp,1840.6743638515472,87.50009666546252 19.694970436961313 0.240375010874297 -5.3306542213354815,bike/sensor/susp,string
susp,1840.6776299476624,87.42777984003898 19.624437802562454 -0.16766892055406651 -5.318088591444849,bike/sensor/susp,string
susp,1840.680804014206,87.4701904540277 19.615932257420212 0.0706784548567042 -5.35688978858958,bike/sensor/susp,string
susp,1840.683955669403,87.32976200400375 19.65356418800407 0.11080506681967763 -5.277879343352665,bike/sensor/susp,string
susp,1840.6874058246613,87.15531664768015 19.799981829217444 -0.004674914295168088 -5.380958107897539,bike/sensor/susp,string
susp,1840.690877437592,86.91817130284299 19.687450432143635 0.2750436450704204 -5.383126938058534,bike/sensor/susp,string
lambda,1840.6909363269808,0.859,bike/sensor/ecu,double
susp,1840.694576740265,86.78674648366251 19.723984443871842 -0.05575722691405435 -5.339477747702429,bike/sensor/susp,string
susp,1840.699882,86.24602285504622 19.669793633587716 -0.2693168592030727 -5.2590732533239715,bike/sensor/susp,string
susp,1840.704249382019,85.43707567054642 19.506315135350007 -0.25909824029500517 -5.3497606068607,bike/sensor/susp,string
susp,1840.7075057029724,84.74863077734999 19.54295236565558 0.3513276420307009 -5.253469753696886,bike/sensor/susp,string
susp,1840.7106654644008,84.04602430949268 19.455836373477737 -0.37380266300113996 -5.286531540387306,bike/sensor/susp,string
v_bat,1840.7107105255127,13.61,bike/sensor/ecu,double
susp,1840.714167356491,83.71121917558425 19.390537148385647 0.19110437817457335 -5.350401617184909,bike/sensor/susp,string
susp,1840.7174656391144,83.07216995538779 19.35342481783212 -0.0611651004576893 -5.316012375929738,bike/sensor/susp,string
susp,1840.720643043518,82.72261246234301 19.362324849768584 -0.12039156915638204 -5.3581177756475835,bike/sensor/susp,string
susp,1840.7238042354584,82.52023099107679 19.27525072432401 0.16465643055953852 -5.4430792086501505,bike/sensor/susp,string
susp,1840.7269887924197,82.51340616611456 19.266610721536935 -0.41583418679229645 -5.385034557371277,bike/sensor/susp,string
susp,1840.7300643920896,82.42617353444275 19.437861259260245 0.2562107994482903 -5.4756046333770065,bike/sensor/susp,string
rpm,1840.730378,5367,bike/sensor/ecu,double
gps,1840.732163,21.150485 51.417320 46.055536 353.31 0.670000 1,bike/sensor/gps,string
susp,1840.734182357788,82.52955474077237 19.478293199042753 -0.12175611645065067 -5.613562973004018,bike/sensor/susp,string
susp,1840.7377018928528,82.51256245771077 19.661614816417398 -0.2690945613519729 -5.599190559045651,bike/sensor/susp,string
susp,1840.740906953812,82.3989898350085 19.821248209192888 0.39293423127053967 -5.528889237844797,bike/sensor/susp,string
susp,1840.7446570396423,82.42328764517944 19.65482472381808 -0.24631077574859875 -5.609865007871463,bike/sensor/susp,string
susp,1840.747919,82.53772122903621 19.975391241575053 -0.1445158012884277 -5.710621554849242,bike/sensor/susp,string
tps,1840.750251054764,30,bike/sensor/ecu,double
susp,1840.7515399456024,82.47358786523044 20.08279910196508 0.08790997373308519 -5.6307945050759844,bike/sensor/susp,string
susp,1840.754841,82.44990025761066 20.185608648990836 -0.14980866766991496 -5.543969946608195,bike/sensor/susp,string
susp,1840.758017539978,82.43135082648665 20.196729521540433 0.20806952016803879 -5.517100360250852,bike/sensor/susp,string
susp,1840.7611439228056,82.40184492077765 20.183116531366252 -0.1339841895429344 -5.491211328266908,bike/sensor/susp,string
susp,1840.764289,82.32401315231063 20.213326598350122 0.05752123382758407 -5.50620185500002,bike/sensor/susp,string
susp,1840.7674436569212,82.27357141779436 20.034981585820844 -0.07227587051329942 -5.427686968915305,bike/sensor/susp,string
lambda,1840.770118713379,0.844,bike/sensor/ecu,double
susp,1840.7712128162384,82.34626193640113 19.99639405248905 -0.14205646614639855 -5.470297477679549,bike/sensor/susp,string
susp,1840.774580001831,82.27768274130192 20.05305648324358 0.17228104601254735 -5.3810676870330365,bike/sensor/susp,string
susp,1840.777746,82.25387953326752 19.927284963451726 -0.11753214016441821 -5.390190466908171,bike/sensor/susp,string
susp,1840.780834197998,82.28856154358414 19.96189350575534 0.047173231862100415 -5.406012893532951,bike/sensor/susp,string
susp,1840.7839677333832,82.22747898298664 19.87478891185924 -0.08596415402645438 -5.384058176829302,bike/sensor/susp,string
susp,1840.7872204780576,82.19039765288606 19.81203288832927 -0.06660584829123962 -5.343452978402198,bike/sensor/susp,string
gear,1840.7901124954224,5,bike/sensor/ecu,double
susp,1840.7921574115755,82.25433432136398 19.68252702995811 0.25069225265211065 -5.453563679863634,bike/sensor/susp,string
susp,1840.8023841381075,82.09901521080128 19.615938359662223 0.13093100308018318 -5.45168267322643,bike/sensor/susp,string
susp,1840.8056898117063,81.97168523071878 19.591843369163513 -0.02837748873437638 -5.367384492855693,bike/sensor/susp,string
susp,1840.808824300766,81.7601342367754 19.650066873295657 0.031618724591852505 -5.232825739122476,bike/sensor/susp,string
rpm,1840.8098230361936,5503,bike/sensor/ecu,double
susp,1840.812386751175,81.46219774217447 19.578056239046603 0.3617183488615408 -5.310638083210603,bike/sensor/susp,string
susp,1840.8167991638184,81.27445819847027 19.653202279525203 -0.02495042328953297 -5.154592951885956,bike/sensor/susp,string
susp,1840.820093,80.62654951616496 19.778869584502743 -0.07533719626969528 -5.061935492795987,bike/sensor/susp,string
susp,1840.823300600052,80.16592132866658 19.72714574749024 0.3675456602906555 -5.088263175487817,bike/sensor/susp,string
susp,1840.8265299797056,79.87660310691065 19.72886804850964 -0.26370085229338186 -5.041714618219382,bike/sensor/susp,string
gps,1840.827336,21.150482 51.417331 45.961084 347.09 0.670000 1,bike/sensor/gps,string
tps,1840.8297820091248,33,bike/sensor/ecu,double
susp,1840.8303198814392,79.4416451265298 19.76925589044869 0.14535393712360128 -4.967251184356226,bike/sensor/susp,string
susp,1840.8349316120148,79.09000528933946 19.468504518604718 0.5481844924149031 -5.192081748006827,bike/sensor/susp,string
susp,1840.838177442551,79.00152068073001 19.551385795712918 -0.30864148647926815 -5.026291168806868,bike/sensor/susp,string
susp,1840.8423399925232,79.21413917989197 19.680921617227995 -0.32774726270127447 -4.951013530174618,bike/sensor/susp,string
susp,1840.845674753189,79.15389425081848 19.63173356029182 0.0843494027314472 -5.148771560290877,bike/sensor/susp,string
